Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-04-01 06:00:00,2.303902336128769,102303.90233612877,Short,1848.34,1839.72,46.636441347370564,Mean Reversion
2025-04-01 06:40:00,2.260214542072499,102260.2145420725,Short,1859.69,1867.8145753728497,-43.6877940562657,Stop Loss
2025-04-01 08:20:00,2.2001606785401093,102200.16067854011,Short,1873.53,1884.7812714943832,-60.05386353238655,Stop Loss
2025-04-01 11:05:00,2.1517660739609568,102151.76607396096,Long,1875.46,1866.3837854895978,-48.39460457915511,Stop Loss
2025-04-01 11:35:00,2.1077768317788577,102107.77683177886,Long,1866.92,1858.70756039854,-43.98924218209735,Stop Loss
2025-04-01 14:35:00,2.221603594580316,102221.60359458032,Long,1850.18,1871.24,113.82676280145685,Mean Reversion
2025-04-01 19:45:00,2.2194559970086702,102219.45599700867,Long,1909.11,1908.7,-2.147597571642569,Mean Reversion
2025-04-02 05:15:00,2.1696222404966248,102169.62224049662,Long,1869.14,1859.825373235309,-49.8337565120386,Stop Loss
2025-04-02 08:30:00,2.120483768431397,102120.4837684314,Short,1862.19,1871.3405171295153,-49.13847206523106,Stop Loss
2025-04-02 10:30:00,2.1664205390658173,102166.42053906582,Short,1885.2,1876.54,45.93677063441588,Mean Reversion
2025-04-02 12:50:00,2.2072497858976567,102207.24978589766,Long,1863.86,1871.47,40.82924683184428,Mean Reversion
2025-04-02 14:00:00,2.2591126745642542,102259.11267456425,Short,1887.71,1877.9197906435165,51.862888666603986,Trailing Stop
2025-04-02 17:25:00,2.308133310416946,102308.13331041695,Short,1907.36,1898.01,49.020635852696444,Mean Reversion
2025-04-02 18:45:00,2.3730841612783844,102373.08416127838,Long,1892.2,1904.49,64.95085086143094,Mean Reversion
2025-04-02 20:25:00,2.5547462687243097,102554.74626872431,Short,1933.81,1898.68,181.6621074459222,Mean Reversion
2025-04-02 22:35:00,2.419452980647271,102419.45298064727,Long,1837.05,1812.195946513807,-135.29328807704158,Stop Loss
2025-04-03 01:50:00,2.32454258045982,102324.54258045982,Short,1816.64,1833.8818029396527,-94.91040018744849,Stop Loss
2025-04-03 08:00:00,2.3622132844552253,102362.21328445523,Long,1813.08,1819.91,37.67070399541198,Mean Reversion
2025-04-03 10:20:00,2.319532297890124,102319.53229789012,Long,1811.34,1803.6090221795168,-42.6809865651014,Stop Loss
2025-04-03 13:30:00,2.4272270421151045,102427.2270421151,Long,1767.96,1787.0,107.69474422498224,Mean Reversion
2025-04-03 16:50:00,2.500511705481156,102500.51170548116,Short,1787.55,1774.45,73.28466336605918,Mean Reversion
2025-04-03 18:50:00,2.4400435421704754,102440.04354217048,Short,1786.67,1797.4736653342295,-60.468163310680964,Stop Loss
2025-04-03 21:05:00,2.385324260525769,102385.32426052577,Short,1795.49,1805.3147923000247,-54.71928164470246,Stop Loss
2025-04-04 01:25:00,2.4143671975459435,102414.36719754594,Long,1809.02,1814.2739253928241,29.042937020177543,Trailing Stop
2025-04-04 02:10:00,2.5096507410832563,102509.65074108326,Long,1782.4,1799.3833388000912,95.2835435373156,Trailing Stop
2025-04-04 05:55:00,2.4685690270578053,102468.5690270578,Short,1798.46,1805.8483819406206,-41.081714025447035,Stop Loss
2025-04-04 07:45:00,2.426836560187396,102426.8365601874,Short,1810.97,1818.5276245528296,-41.73246687040407,Stop Loss
2025-04-04 10:15:00,2.3728850865944113,102372.88508659441,Long,1816.01,1806.2123584440408,-53.95147359298251,Stop Loss
2025-04-04 11:10:00,2.285354782194205,102285.3547821942,Long,1793.83,1778.1285514057786,-87.5303044002015,Stop Loss
2025-04-04 12:40:00,2.3413450359320995,102341.3450359321,Short,1788.85,1778.8341834600963,55.99025373789671,Trailing Stop
2025-04-04 13:30:00,2.424919673298224,102424.91967329822,Short,1797.27,1782.2493811500988,83.57463736612314,Trailing Stop
2025-04-04 14:45:00,2.556102874745455,102556.10287474545,Short,1802.06,1778.42,131.18320144723188,Mean Reversion
2025-04-04 15:35:00,2.648921714924567,102648.92171492457,Short,1808.9,1792.11,92.81884017911543,Mean Reversion
2025-04-04 18:35:00,2.699884560478531,102699.88456047853,Short,1817.01,1807.75,50.962845553959475,Mean Reversion
2025-04-05 13:20:00,2.659230748290123,102659.23074829012,Long,1793.97,1786.6768280548354,-40.653812188412616,Stop Loss
2025-04-05 16:15:00,2.6889274945706276,102688.92749457063,Long,1779.02,1784.3031105567943,29.696746280504588,Trailing Stop
2025-04-05 20:25:00,2.7209510944494832,102720.95109444948,Long,1783.06,1788.77,32.023599878860146,Mean Reversion
2025-04-05 23:50:00,2.694455403332482,102694.45540333248,Short,1801.29,1806.0626423452154,-26.495691117007507,Stop Loss
2025-04-06 07:00:00,2.6629291030306486,102662.92910303065,Long,1798.55,1792.8798372592128,-31.526300301838653,Stop Loss
2025-04-06 08:50:00,2.714879772287386,102714.87977228739,Long,1786.31,1795.59,51.9506692567358,Mean Reversion
2025-04-06 13:20:00,2.6761299854725364,102676.12998547254,Long,1779.5,1772.6044754362974,-38.74978681485005,Stop Loss
2025-04-06 17:25:00,2.581679596793008,102581.67959679301,Long,1731.28,1714.92799310869,-94.45038867953123,Stop Loss
2025-04-06 20:35:00,2.425541981593473,102425.54198159347,Long,1588.04,1563.2447221558527,-156.13761519953667,Stop Loss
2025-04-06 22:35:00,2.5093034988020952,102509.3034988021,Short,1599.78,1586.38,83.76151720861533,Mean Reversion
2025-04-06 23:10:00,2.3685253938472597,102368.52539384726,Long,1576.9,1554.7007006296726,-140.77810495483214,Stop Loss
2025-04-07 01:20:00,2.232598074432448,102232.59807443245,Short,1587.12,1608.6932967189625,-135.92731941480568,Stop Loss
2025-04-07 04:05:00,2.320435487779381,102320.43548777938,Long,1528.21,1541.6334013450917,87.8374133469329,Trailing Stop
2025-04-07 06:30:00,2.162444985617316,102162.44498561732,Long,1518.01,1494.0268837812953,-157.9905021620721,Stop Loss
2025-04-07 09:55:00,2.2356026691802398,102235.60266918024,Short,1495.4,1484.46,73.15768356292666,Mean Reversion
2025-04-07 11:05:00,2.335826286459094,102335.8262864591,Short,1515.33,1500.142814602884,100.22361727884919,Trailing Stop
2025-04-07 19:30:00,2.378115853958021,102378.11585395802,Long,1551.21,1557.77,42.289567498919844,Mean Reversion
2025-04-07 21:10:00,2.43365042949334,102433.65042949334,Short,1574.86,1566.1140818372448,55.53457553531782,Trailing Stop
2025-04-08 01:20:00,2.555225073605907,102555.2250736059,Long,1544.73,1563.51,121.57464411256319,Mean Reversion
2025-04-08 02:05:00,2.4386472771961127,102438.64727719611,Short,1581.78,1600.2200426805077,-116.57779640978997,Stop Loss
2025-04-08 07:05:00,2.3707147361479,102370.7147361479,Long,1579.49,1568.7601230739765,-67.93254104820865,Stop Loss
2025-04-08 09:35:00,2.393708138510803,102393.7081385108,Short,1572.74,1569.1237356367776,22.993402362897868,Trailing Stop
2025-04-08 10:40:00,2.414623187810561,102414.62318781056,Short,1573.03,1569.74,20.915049299758834,Mean Reversion
2025-04-08 12:00:00,2.3453422647254483,102345.34226472545,Short,1579.58,1590.5234760486783,-69.28092308511344,Stop Loss
2025-04-08 17:10:00,2.2057867113631073,102205.78671136311,Long,1496.06,1475.1816518836733,-139.55555336234247,Stop Loss
2025-04-08 21:20:00,2.2554729397109767,102255.47293971098,Short,1482.1,1474.7360040965623,49.68622834786875,Trailing Stop
2025-04-09 01:10:00,2.142646647256828,102142.64664725683,Long,1449.54,1433.185377603602,-112.8262924541432,Stop Loss
2025-04-09 05:10:00,1.999971574764015,101999.97157476401,Short,1432.12,1452.552782481841,-142.67507249281527,Stop Loss
2025-04-09 06:10:00,1.8884415407337656,101888.44154073377,Short,1460.17,1476.4552809789946,-111.53003403024633,Stop Loss
2025-04-09 12:40:00,1.8688327565469516,101868.83275654695,Long,1458.53,1455.67,-19.608784186817548,Mean Reversion
2025-04-09 13:50:00,1.7235126578972848,101723.51265789728,Short,1474.66,1496.0897736674715,-145.32009864966437,Stop Loss
2025-04-10 00:35:00,1.6426018352890532,101642.60183528905,Long,1661.24,1647.7987705050302,-80.91082260823106,Stop Loss
2025-04-10 03:20:00,1.5637766582209878,101563.77665822099,Long,1618.25,1605.494115720961,-78.8251770680614,Stop Loss
2025-04-10 06:00:00,1.5909371125419711,101590.93711254197,Short,1623.64,1619.2301199946287,27.160454320978822,Trailing Stop
2025-04-10 09:15:00,1.6465153973570708,101646.51539735707,Long,1588.75,1597.58,55.57828481510576,Mean Reversion
2025-04-10 10:40:00,1.7260056621375843,101726.00566213758,Short,1603.97,1591.22,79.49026478051334,Mean Reversion
2025-04-10 12:45:00,1.8716526757540268,101871.65267575403,Short,1613.49,1589.99,145.64701361644634,Mean Reversion
2025-04-10 15:30:00,1.7499974609366327,101749.99746093663,Long,1543.82,1525.038624626062,-121.65521481738715,Stop Loss
2025-04-10 19:40:00,1.7700598920545163,101770.05989205452,Short,1515.27,1512.23,20.062431117886344,Mean Reversion
2025-04-10 21:15:00,1.776814300453596,101776.8143004536,Short,1524.93,1523.9,6.754408399073877,Mean Reversion
2025-04-11 01:10:00,1.8647883126519444,101864.78831265194,Long,1508.4,1521.67,87.97401219835575,Mean Reversion
2025-04-11 02:50:00,1.8763568955005467,101876.35689550055,Short,1538.65,1536.87,11.568582848602345,Mean Reversion
2025-04-11 05:00:00,1.941079316093339,101941.07931609334,Short,1554.33,1544.27,64.72242059279526,Mean Reversion
2025-04-11 10:30:00,1.856202761156441,101856.20276115644,Short,1567.22,1580.5220234428205,-84.87655493689735,Stop Loss
2025-04-11 14:00:00,1.9569459799973266,101956.94597999733,Short,1578.27,1562.37,100.74321884088332,Mean Reversion
2025-04-11 18:10:00,2.038685822009531,102038.68582200953,Short,1587.5,1574.5238000805625,81.73984201220458,Trailing Stop
2025-04-12 06:10:00,1.9811970877551794,101981.19708775518,Short,1566.01,1575.0127932729658,-57.48873425435243,Stop Loss
2025-04-12 11:10:00,2.031980230520625,102031.98023052062,Long,1589.11,1597.18,50.78314276544836,Mean Reversion
2025-04-12 12:45:00,2.12858868634027,102128.58868634027,Short,1614.59,1598.991695331815,96.60845581965043,Trailing Stop
2025-04-12 17:05:00,2.05796665745115,102057.96665745115,Long,1646.2,1634.5742016042725,-70.6220288891237,Stop Loss
2025-04-13 00:55:00,2.0947816502757632,102094.78165027576,Long,1636.09,1642.113264161043,36.81499282461856,Trailing Stop
2025-04-13 02:25:00,2.009156640803718,102009.15664080372,Long,1621.96,1608.0719659636725,-85.62500947204342,Stop Loss
2025-04-13 04:55:00,1.9584200121896864,101958.42001218969,Long,1614.32,1606.1294845695802,-50.736628614027815,Stop Loss
2025-04-13 07:30:00,1.957305530114274,101957.30553011427,Short,1615.1,1615.28,-1.1144820754136813,Mean Reversion
2025-04-13 11:20:00,1.89572538709575,101895.72538709575,Long,1603.02,1593.1485799138457,-61.58014301851712,Stop Loss
2025-04-13 13:40:00,1.8289330980246887,101828.93309802469,Long,1593.47,1582.826849113393,-66.79228907106452,Stop Loss
2025-04-13 17:15:00,1.7717976000678173,101771.79760006782,Short,1594.68,1603.7912835881868,-57.13549795687398,Stop Loss
2025-04-13 19:40:00,1.6507868389251816,101650.78683892518,Long,1591.31,1572.0534365686108,-121.01076114263826,Stop Loss
2025-04-14 00:10:00,1.583608447266888,101583.60844726689,Short,1598.4,1609.137794122662,-67.17839165829487,Stop Loss
2025-04-14 06:05:00,1.5235873136427107,101523.58731364271,Long,1626.74,1616.9761221088208,-60.02113362417574,Stop Loss
2025-04-14 10:20:00,1.464073590027765,101464.07359002777,Short,1648.68,1658.49190858495,-59.51372361495155,Stop Loss
2025-04-14 13:40:00,1.3916522108124045,101391.6522108124,Long,1666.01,1653.9445258013416,-72.42137921536138,Stop Loss
2025-04-14 17:05:00,1.3923876671630715,101392.38766716307,Long,1631.64,1631.76,0.7354563506649191,Mean Reversion
2025-04-14 19:25:00,1.415220246513898,101415.2202465139,Short,1642.39,1638.64,22.8325793508241,Mean Reversion
2025-04-14 23:00:00,1.44383599815637,101443.83599815637,Long,1617.99,1622.62,28.615751642469245,Mean Reversion
2025-04-14 23:40:00,1.4926365734377178,101492.63657343772,Short,1627.03,1619.09,48.80057528134118,Mean Reversion
2025-04-15 13:20:00,1.5298486518327845,101529.84865183278,Short,1641.94,1635.83,37.21207839507002,Mean Reversion
2025-04-15 13:50:00,1.6512812305106053,101651.2812305106,Short,1657.71,1637.58,121.43257867781523,Mean Reversion
2025-04-15 15:15:00,1.7618357411470498,101761.83574114705,Long,1610.97,1628.78,110.55451063644851,Mean Reversion
2025-04-15 21:05:00,1.8037422455772174,101803.74224557722,Long,1590.2,1596.8639723344859,41.90650443017126,Trailing Stop
2025-04-16 00:25:00,1.903226752244387,101903.22675224439,Long,1577.13,1592.82,99.48450666717281,Mean Reversion
2025-04-16 05:00:00,1.9601703970172821,101960.17039701728,Long,1580.51,1589.51,56.94364477288976,Mean Reversion
2025-04-16 06:35:00,2.0413214761539713,102041.32147615397,Long,1563.75,1576.44,81.15107913669101,Mean Reversion
2025-04-16 09:40:00,2.0909326234750334,102090.93262347503,Short,1580.29,1572.45,49.611147321060805,Mean Reversion
2025-04-16 15:25:00,2.0087780002357323,102008.77800023573,Short,1593.1,1606.1880530282533,-82.15462323930323,Stop Loss
2025-04-16 18:35:00,2.080199882339599,102080.1998823396,Long,1557.58,1568.7045295127343,71.42188210386881,Trailing Stop
2025-04-16 19:50:00,1.978742890769412,101978.74289076941,Short,1576.7,1592.6967238608725,-101.45699157019348,Stop Loss
2025-04-16 23:35:00,1.9352519639113015,101935.2519639113,Long,1580.0,1573.1284335564196,-43.490926858103656,Stop Loss
2025-04-17 14:25:00,1.8719517743275647,101871.95177432756,Long,1585.89,1575.8512862341054,-63.300189583733584,Stop Loss
2025-04-17 18:45:00,1.8616813829322783,101861.68138293228,Short,1606.56,1608.21,-10.27039139527992,Mean Reversion
2025-04-17 19:15:00,1.8001287023868644,101800.12870238686,Long,1601.66,1591.8013533677636,-61.55268054541234,Stop Loss
2025-04-17 20:45:00,1.8503105482170796,101850.31054821708,Long,1578.26,1586.18,50.18184583021855,Mean Reversion
2025-04-17 23:20:00,1.9016656647317725,101901.66566473177,Long,1579.2,1587.31,51.355116514690344,Mean Reversion
2025-04-18 16:10:00,1.9109467294656208,101910.94672946562,Long,1583.87,1585.34,9.281064733848279,Mean Reversion
2025-04-19 18:55:00,1.9276351322618575,101927.63513226186,Short,1617.89,1615.19,16.688402796234882,Mean Reversion
2025-04-20 10:50:00,1.8835281799272197,101883.52817992722,Long,1580.82,1573.8474847610355,-44.1069523346392,Stop Loss
2025-04-20 22:20:00,1.8446907973672204,101844.69079736722,Long,1581.27,1575.1287612079348,-38.837382560000655,Stop Loss
2025-04-21 00:25:00,1.8080195699920005,101808.019569992,Short,1598.37,1604.231418969972,-36.671227375214706,Stop Loss
2025-04-21 10:25:00,1.7688575779964157,101768.85757799642,Long,1639.53,1633.109273926349,-39.16199199557763,Stop Loss
2025-04-21 13:25:00,1.8191935629759102,101819.19356297591,Long,1619.12,1627.27,50.335984979495606,Mean Reversion
2025-04-21 14:15:00,1.8855756757882771,101885.57567578828,Long,1611.88,1622.58,66.38211281236703,Mean Reversion
2025-04-21 14:45:00,1.934643389232835,101934.64338923284,Short,1630.4,1622.4,49.067713444553476,Mean Reversion
2025-04-21 17:00:00,1.8593770154517988,101859.3770154518,Long,1598.12,1586.0915302733042,-75.2663737810407,Stop Loss
2025-04-22 00:35:00,1.8139819404553563,101813.98194045536,Long,1566.32,1559.2096786131565,-45.39507499644678,Stop Loss
2025-04-22 04:55:00,1.8637341253897175,101863.73412538972,Short,1585.86,1577.97,49.752184934356585,Mean Reversion
2025-04-22 08:00:00,1.7788303041315523,101778.83030413155,Short,1611.38,1625.0612319498987,-84.90382125816737,Stop Loss
2025-04-22 10:40:00,1.8365343018627462,101836.53430186275,Long,1616.74,1626.0692361291926,57.7039977311913,Trailing Stop
2025-04-22 13:15:00,1.8865236334078364,101886.52363340784,Short,1640.35,1632.15,49.98933154509597,Mean Reversion
2025-04-22 14:40:00,1.803018330644365,101803.01833064437,Short,1645.99,1659.7348893295652,-83.50530276347511,Stop Loss
2025-04-22 19:55:00,1.8470212618587976,101847.0212618588,Long,1686.73,1694.152106416733,44.00293121443835,Trailing Stop
2025-04-22 21:20:00,1.7822081424054048,101782.2081424054,Short,1708.31,1719.382090009342,-64.81311945338956,Stop Loss
2025-04-23 10:20:00,1.8379332691170567,101837.93326911706,Long,1785.55,1795.5,55.72512671165774,Mean Reversion
2025-04-23 13:30:00,1.876329220489526,101876.32922048953,Short,1817.9,1810.92,38.395951372462825,Mean Reversion
2025-04-23 15:15:00,1.7464222300377297,101746.42223003773,Long,1794.48,1771.1684503774072,-129.90699045178988,Stop Loss
2025-04-24 07:45:00,1.6924833954371858,101692.48339543719,Long,1762.87,1753.361284664773,-53.93883460054884,Stop Loss
2025-04-24 11:30:00,1.7326702098175446,101732.67020981754,Short,1749.33,1742.3,40.18681438036261,Mean Reversion
2025-04-24 13:30:00,1.6918029912087513,101691.80299120875,Short,1752.55,1759.7121843972852,-40.867218608800165,Stop Loss
2025-04-24 14:00:00,1.797129417265591,101797.12941726559,Long,1746.95,1765.35,105.32642605684116,Mean Reversion
2025-04-24 14:15:00,1.835907248057265,101835.90724805726,Short,1771.27,1764.4013991653628,38.777830791675825,Trailing Stop
2025-04-24 18:10:00,1.8950175188939173,101895.01751889392,Long,1756.04,1766.42,59.11027083665582,Mean Reversion
2025-04-24 22:00:00,1.9250485904134984,101925.0485904135,Long,1752.55,1757.8130954391634,30.03107151957666,Trailing Stop
2025-04-25 00:00:00,1.9423175499698262,101942.31754996983,Short,1773.22,1770.1578335535537,17.26895955632311,Trailing Stop
2025-04-25 01:20:00,2.0110580182572595,102011.05801825726,Short,1783.52,1771.26,68.74046828743155,Mean Reversion
2025-04-25 07:20:00,2.0410035309334487,102041.00353093345,Short,1776.56,1771.24,29.94551267618283,Mean Reversion
2025-04-25 09:55:00,1.9928108952833428,101992.81089528334,Short,1784.64,1793.2406505286613,-48.192635650109615,Stop Loss
2025-04-25 13:30:00,1.915787798537043,101915.78779853704,Long,1773.14,1759.4827266235275,-77.02309674629544,Stop Loss
2025-04-25 15:20:00,1.8083655293868215,101808.36552938682,Short,1802.4,1821.7617897916348,-107.42226915021467,Stop Loss
2025-04-26 05:25:00,1.8073070571522256,101807.30705715223,Long,1795.04,1794.85,-1.0584722346023185,Mean Reversion
2025-04-26 07:10:00,1.776759989560713,101776.75998956071,Short,1803.19,1808.698216681034,-30.547067591512267,Stop Loss
2025-04-26 20:30:00,1.797822015773592,101797.82201577359,Short,1814.93,1811.1073896765472,21.06202621287247,Trailing Stop
2025-04-26 22:15:00,1.7563209720013258,101756.32097200133,Short,1822.26,1829.822569202446,-41.50104377227156,Stop Loss
2025-04-27 00:15:00,1.7039147368047707,101703.91473680477,Short,1831.77,1841.3696169445996,-52.406235196556196,Stop Loss
2025-04-27 03:00:00,1.750883352475357,101750.88335247536,Long,1807.59,1816.08,46.96861567058907,Mean Reversion
2025-04-27 12:45:00,1.8026840678929148,101802.68406789291,Long,1798.1,1807.4142866392308,51.80071541755679,Take Profit
