Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-02-22 20:30:00,0.9317178818726098,100931.71788187261,Long,0.2966,0.29509084877599806,-50.88170006749543,Stop Loss
2025-02-23 15:35:00,0.8779586716651975,100877.9586716652,Long,0.2936,0.29202162958831024,-53.75921020741787,Stop Loss
2025-02-23 18:40:00,0.9152721045010113,100915.27210450101,Short,0.2948,0.2937,37.31343283582055,Mean Reversion
2025-02-24 00:05:00,0.8518821596910857,100851.88215969109,Short,0.2954,0.29727253896968536,-63.389944809931166,Stop Loss
2025-02-24 01:30:00,0.7813817317816866,100781.38173178169,Long,0.2942,0.2921258774109053,-70.50042790940614,Stop Loss
2025-02-24 03:25:00,0.7021786015395046,100702.1786015395,Long,0.2892,0.28690944547339625,-79.20313024217705,Stop Loss
2025-02-24 07:10:00,0.698712397033436,100698.71239703344,Short,0.2885,0.2886,-3.4662045060674003,Mean Reversion
2025-02-24 08:20:00,0.6350475409076461,100635.04754090765,Long,0.2868,0.2849740919263122,-63.6648561257957,Stop Loss
2025-02-24 12:55:00,0.6350475409076461,100635.04754090765,Short,0.2856,0.2856,0.0,Mean Reversion
2025-02-24 20:05:00,0.7945256126727763,100794.52561267278,Long,0.2759,0.2803,159.47807176513285,Mean Reversion
2025-02-24 22:10:00,0.6408891307188896,100640.88913071889,Long,0.2714,0.26723030587977137,-153.63648195389118,Stop Loss
2025-02-25 00:20:00,0.9396252471493789,100939.62524714938,Long,0.2611,0.2689,298.73611643048537,Mean Reversion
2025-02-25 03:55:00,1.032286477690519,101032.28647769052,Short,0.2698,0.2673,92.66123054114168,Mean Reversion
2025-02-25 07:20:00,0.9028721482182882,100902.87214821829,Long,0.2603,0.2569313450038377,-129.41432947223552,Stop Loss
2025-02-25 13:10:00,0.7502162156429695,100750.21621564297,Short,0.2628,0.2668117979080794,-152.65593257532072,Stop Loss
2025-02-25 14:40:00,0.6433228299483599,100643.32282994836,Long,0.2618,0.25900153116251506,-106.89338569461091,Stop Loss
2025-02-25 15:35:00,0.7521029387284652,100752.10293872847,Long,0.2574,0.2602,108.78010878010758,Mean Reversion
2025-02-26 00:55:00,0.6810176780063485,100681.01767800635,Long,0.2715,0.2695700351713945,-71.08526072211875,Stop Loss
2025-02-26 03:55:00,0.7275126708532771,100727.51267085328,Short,0.2796,0.2783,46.49499284692501,Mean Reversion
2025-02-26 06:30:00,0.7527651961058,100752.7651961058,Long,0.2772,0.2779,25.25252525252447,Mean Reversion
2025-02-26 15:10:00,0.6171338326779078,100617.13383267791,Short,0.2762,0.2799461382578783,-135.63136342788863,Stop Loss
2025-02-26 17:55:00,0.5095930472419277,100509.59304724193,Long,0.2731,0.2701630611497436,-107.54078543597292,Stop Loss
2025-02-26 21:20:00,0.3465576815971581,100346.55768159716,Short,0.2706,0.27501173699434756,-163.03536564477264,Stop Loss
2025-02-26 23:05:00,0.47187096480517354,100471.87096480517,Short,0.2793,0.2758,125.31328320802015,Mean Reversion
2025-02-27 00:15:00,0.5066667897915031,100506.6667897915,Long,0.2732,0.2741506219386267,34.79582498633663,Trailing Stop
2025-02-27 00:45:00,0.6244004174589063,100624.4004174589,Long,0.2718,0.275,117.73362766740382,Mean Reversion
2025-02-27 05:20:00,0.7018216261704947,100701.8216261705,Long,0.276,0.2781368253604398,77.42120871158687,Trailing Stop
2025-02-27 12:05:00,0.6364372781864658,100636.43727818647,Long,0.2845,0.28263981529985444,-65.38434798402601,Stop Loss
2025-02-27 15:20:00,0.7410171555755806,100741.01715557558,Long,0.2773,0.2802,104.57987738910975,Mean Reversion
2025-02-27 18:55:00,0.7732867862675775,100773.28678626758,Short,0.2789,0.278,32.26963069200274,Mean Reversion
2025-02-27 20:05:00,0.693731011318363,100693.73101131836,Long,0.2742,0.2720185806508925,-79.55577494921528,Stop Loss
2025-02-27 23:05:00,0.6572745767576562,100657.27457675766,Short,0.2743,0.2753,-36.456434560699996,Mean Reversion
2025-02-28 00:20:00,0.6989322654737625,100698.93226547376,Short,0.2777,0.27654316598435363,41.65768871610978,Trailing Stop
2025-02-28 01:25:00,0.6288812143332325,100628.88121433323,Long,0.2749,0.27297429660414696,-70.05105114052448,Stop Loss
2025-02-28 08:10:00,0.7894930690177425,100789.49306901774,Short,0.2615,0.2573,160.61185468451384,Mean Reversion
2025-02-28 18:15:00,0.8494306988522002,100849.4306988522,Long,0.2681,0.2697069278558617,59.93762983445338,Trailing Stop
2025-02-28 18:30:00,0.9727030186131306,100972.70301861313,Long,0.2677,0.271,123.27231976092736,Mean Reversion
2025-03-01 05:10:00,1.0163076697759243,101016.30766977592,Short,0.2752,0.274,43.604651162789935,Mean Reversion
2025-03-01 10:00:00,1.0440648090943432,101044.06480909434,Long,0.2711,0.2718524960469225,27.757139318425406,Trailing Stop
2025-03-01 11:10:00,0.9722808127671305,100972.28081276713,Long,0.2697,0.26776398561905523,-71.7839963272066,Stop Loss
2025-03-02 00:40:00,1.0139080868844468,101013.90808688445,Long,0.2806,0.2817680613117318,41.62727411731308,Trailing Stop
2025-03-02 09:25:00,1.0247266948902105,101024.72669489021,Long,0.2773,0.2776,10.818608005770734,Mean Reversion
2025-03-02 11:00:00,1.0354563086241104,101035.45630862411,Short,0.2796,0.2793,10.729613733906382,Mean Reversion
2025-03-02 12:50:00,1.0786995518673503,101078.69955186735,Long,0.2775,0.2787,43.24324324324248,Mean Reversion
2025-03-02 15:25:00,0.9852607183488581,100985.26071834886,Short,0.2795,0.2821116153968417,-93.43883351848595,Stop Loss
2025-03-02 21:00:00,1.0326162586176797,101032.61625861768,Long,0.3024,0.303832031537729,47.35554026881523,Trailing Stop
2025-03-02 21:55:00,1.0854564171381498,101085.45641713815,Long,0.3028,0.3044,52.84015852047524,Mean Reversion
2025-03-03 01:15:00,0.9891445683332858,100989.14456833329,Long,0.3007,0.2978039027064379,-96.31184880485883,Stop Loss
2025-03-03 06:40:00,0.9171811707747547,100917.18117077475,Long,0.2884,0.28632457561441194,-71.96339755853168,Stop Loss
2025-03-03 11:10:00,0.9699794812288165,100969.97948122882,Short,0.2841,0.2826,52.798310454065515,Mean Reversion
2025-03-03 14:15:00,1.0717338671937324,101071.73386719373,Short,0.285,0.2821,101.75438596491082,Mean Reversion
2025-03-03 17:30:00,0.9960854522081354,100996.08545220814,Long,0.2776,0.2755,-75.64841498559043,Mean Reversion
2025-03-03 18:20:00,0.8992949189609063,100899.2949189609,Long,0.2729,0.27025858634768296,-96.79053324723398,Stop Loss
2025-03-04 01:05:00,0.7751784984057012,100775.1784984057,Long,0.253,0.24985985455995335,-124.1164205552035,Stop Loss
2025-03-04 01:45:00,0.5718505721101538,100571.85057211015,Long,0.2448,0.23982253236428497,-203.32792629554828,Stop Loss
2025-03-04 05:05:00,0.4190936386908143,100419.09363869081,Short,0.2455,0.24925018271544488,-152.75693341934374,Stop Loss
2025-03-04 08:25:00,0.47245981274664517,100472.45981274665,Long,0.2436,0.2449,53.36617405582904,Mean Reversion
2025-03-04 11:55:00,0.5133930915022793,100513.39309150228,Short,0.2443,0.2433,40.933278755628365,Mean Reversion
2025-03-04 13:00:00,0.42756012896493484,100427.56012896493,Long,0.242,0.23992284230659627,-85.83296253734378,Stop Loss
2025-03-04 14:55:00,0.6687664982952701,100668.76649829527,Short,0.2482,0.24221325791322104,241.20636933033694,Trailing Stop
2025-03-04 21:20:00,0.8312360352570831,100831.23603525708,Long,0.2462,0.2502,162.46953696181868,Mean Reversion
2025-03-04 23:50:00,0.8958824999035423,100895.88249990354,Long,0.2475,0.2491,64.64646464646425,Mean Reversion
2025-03-05 05:05:00,0.9445837986048428,100944.58379860484,Long,0.2464,0.2476,48.701298701297844,Mean Reversion
2025-03-05 08:45:00,0.886742443443014,100886.74244344301,Short,0.2501,0.2515466122925975,-57.84135516183589,Stop Loss
2025-03-05 13:30:00,0.934248381685291,100934.24838168529,Long,0.2526,0.2538,47.50593824228165,Mean Reversion
2025-03-05 14:35:00,0.8399718858503765,100839.97188585038,Long,0.2509,0.2485346027195019,-94.27649583491893,Stop Loss
2025-03-05 17:45:00,0.9155486904369755,100915.54869043698,Short,0.2528,0.2508894183800509,75.5768045865947,Trailing Stop
2025-03-05 23:00:00,0.9623826653612922,100962.38266536129,Long,0.2552,0.2563952030400685,46.83397492431575,Trailing Stop
2025-03-06 00:20:00,1.0337145229364542,101033.71452293645,Long,0.2533,0.255106835952379,71.3318575751662,Trailing Stop
2025-03-06 03:30:00,1.0765160793566904,101076.51607935669,Short,0.257,0.2559,42.80155642023307,Mean Reversion
2025-03-06 05:00:00,1.014011858278798,101014.0118582788,Short,0.2581,0.25971323394602036,-62.50422107789093,Stop Loss
2025-03-06 06:30:00,1.0582347584465897,101058.23475844659,Long,0.2568,0.2579356440763089,44.22290016779402,Trailing Stop
2025-03-06 12:40:00,1.0032235739982278,101003.22357399823,Long,0.2562,0.2547906134544331,-55.011184448356055,Stop Loss
2025-03-06 15:05:00,1.146993542049342,101146.99354204934,Long,0.2504,0.254,143.7699680511179,Mean Reversion
2025-03-06 16:25:00,1.2452639823009086,101245.26398230091,Short,0.2544,0.2519,98.27044025157241,Mean Reversion
2025-03-06 20:10:00,1.2954198112808952,101295.4198112809,Short,0.2487,0.2474526245332678,50.15582897998405,Trailing Stop
2025-03-06 21:50:00,1.3323104854882404,101332.31048548824,Short,0.2508,0.24987478189087994,36.890674207339686,Trailing Stop
2025-03-07 00:15:00,1.2750978842836922,101275.09788428369,Long,0.2502,0.24876854071786209,-57.212601204552065,Stop Loss
2025-03-07 13:10:00,1.3757591177613941,101375.7591177614,Long,0.2458,0.248274253118882,100.66123347770534,Take Profit
2025-03-07 14:05:00,1.4559558435535727,101455.95584355357,Short,0.251,0.24898706218261626,80.19672579218073,Trailing Stop
2025-03-07 21:40:00,1.5275764725429182,101527.57647254292,Long,0.2417,0.24343107060267244,71.62062898934386,Trailing Stop
2025-03-08 02:10:00,1.6242557495500658,101624.25574955007,Long,0.2379,0.2402,96.67927700714571,Mean Reversion
2025-03-08 16:05:00,1.655117441754788,101655.11744175479,Long,0.2417,0.24244592710058827,30.861692204727646,Trailing Stop
2025-03-08 16:40:00,1.692961008504775,101692.96100850478,Long,0.2402,0.24110900247333467,37.84356674998622,Trailing Stop
2025-03-08 20:35:00,1.6376142112051166,101637.61421120512,Short,0.2453,0.24665765693776073,-55.346797299663386,Stop Loss
2025-03-08 22:30:00,1.711023672869065,101711.02367286907,Long,0.2452,0.247,73.40946166394764,Mean Reversion
2025-03-09 07:05:00,1.739949292703779,101739.94929270378,Long,0.242,0.2427,28.925619834710997,Mean Reversion
2025-03-09 15:10:00,1.761216838428998,101761.216838429,Long,0.2351,0.2356,21.26754572522333,Mean Reversion
2025-03-09 16:30:00,1.6703442875419423,101670.34428754194,Long,0.2324,0.23028812191738493,-90.87255088705099,Stop Loss
2025-03-09 21:50:00,1.70286624737097,101702.86624737097,Long,0.2209,0.22161841009262312,32.521959829022464,Trailing Stop
2025-03-10 00:40:00,1.9046085674076458,101904.60856740765,Long,0.2181,0.2225,201.74232003668112,Mean Reversion
2025-03-10 02:05:00,1.9447871388362108,101944.78713883621,Short,0.224,0.2231,40.17857142857196,Mean Reversion
2025-03-10 03:40:00,2.038999790249407,102038.9997902494,Long,0.2229,0.225,94.2126514131906,Mean Reversion
2025-03-10 06:15:00,2.0702358455818466,102070.23584558185,Long,0.2241,0.2248,31.23605533244115,Mean Reversion
2025-03-10 07:15:00,2.1270034644715636,102127.00346447156,Short,0.2278,0.22650683364169227,56.76761888971594,Trailing Stop
2025-03-10 12:00:00,2.0378882679338277,102037.88826793383,Short,0.2289,0.23093984684874874,-89.11519653773482,Stop Loss
2025-03-10 13:50:00,1.9313319481873041,101931.3319481873,Long,0.2267,0.22428436823134631,-106.55631974652393,Stop Loss
2025-03-10 17:35:00,1.7790716629957022,101779.0716629957,Long,0.2135,0.2102492429111593,-152.26028519160212,Stop Loss
2025-03-10 22:05:00,1.893466324578156,101893.46632457816,Short,0.2098,0.2074,114.39466158245881,Mean Reversion
2025-03-11 00:20:00,1.7934385457787576,101793.43854577876,Long,0.2047,0.20265243136797637,-100.02777879939558,Stop Loss
2025-03-11 03:10:00,1.588917052008459,101588.91705200846,Short,0.2019,0.2060292889592223,-204.52149377029687,Stop Loss
2025-03-11 17:00:00,1.5983777899460256,101598.37778994603,Short,0.2114,0.2112,9.4607379375594,Mean Reversion
2025-03-11 18:00:00,1.7421247952167467,101742.12479521675,Long,0.2087,0.2117,143.74700527072366,Mean Reversion
2025-03-11 23:30:00,1.673591680751706,101673.5916807517,Long,0.2163,0.21481762873412108,-68.53311446504449,Stop Loss
2025-03-12 02:05:00,1.792967254672738,101792.96725467274,Short,0.2178,0.2152,119.37557392102806,Mean Reversion
2025-03-12 06:45:00,1.8307565791885572,101830.75657918856,Short,0.2117,0.2109,37.78932451582405,Mean Reversion
2025-03-12 07:30:00,1.7386661422110774,101738.66614221108,Short,0.2129,0.21486060540325047,-92.09043697747605,Stop Loss
2025-03-12 14:30:00,1.6131406879297718,101613.14068792977,Long,0.2177,0.21496731086029594,-125.52545428130749,Stop Loss
2025-03-12 17:40:00,1.6501777249668084,101650.17772496681,Short,0.216,0.2152,37.03703703703681,Mean Reversion
2025-03-13 01:15:00,1.711774415589607,101711.7744155896,Long,0.2146,0.21592186498076532,61.596690622800935,Trailing Stop
2025-03-13 08:20:00,1.7397073764834639,101739.70737648346,Short,0.2148,0.2142,27.932960893854258,Mean Reversion
2025-03-13 12:20:00,1.7984314152762526,101798.43141527625,Long,0.2164,0.2176707881994758,58.72403879278151,Trailing Stop
2025-03-13 13:00:00,1.8492867088499916,101849.28670884999,Long,0.2163,0.2174,50.855293573740994,Mean Reversion
2025-03-13 16:05:00,1.7351019934563665,101735.10199345637,Long,0.214,0.21155644709057628,-114.18471539363172,Stop Loss
2025-03-13 19:00:00,1.7861600882417696,101786.16008824177,Short,0.2098,0.20872880117140225,51.05809478540235,Trailing Stop
2025-03-14 10:00:00,1.8093082363899158,101809.30823638992,Short,0.216,0.2155,23.14814814814817,Mean Reversion
2025-03-14 13:15:00,1.7603648096820252,101760.36480968203,Long,0.2136,0.21255456840551934,-48.94342670789665,Stop Loss
2025-03-14 16:05:00,1.8204665202691686,101820.46652026917,Short,0.2163,0.215,60.10171058714728,Mean Reversion
2025-03-15 02:30:00,1.889943129810621,101889.94312981062,Short,0.2159,0.2144,69.47660954145444,Mean Reversion
2025-03-15 22:15:00,1.940171440312901,101940.1714403129,Short,0.219,0.2179,50.228310502282646,Mean Reversion
2025-03-16 02:10:00,1.8824488728214055,101882.4488728214,Long,0.2167,0.21544915196245923,-57.72256749149861,Stop Loss
2025-03-16 09:35:00,1.8326500625353366,101832.65006253534,Long,0.2168,0.21572036179299786,-49.79881028607618,Stop Loss
2025-03-16 14:40:00,1.889847393326563,101889.84739332656,Long,0.2098,0.211,57.19733079123006,Mean Reversion
2025-03-16 17:10:00,1.9503969974253121,101950.39699742531,Short,0.2147,0.2134,60.54960409874223,Mean Reversion
2025-03-16 22:20:00,1.8978699996858632,101897.86999968586,Short,0.209,0.2100978142527545,-52.52699773945044,Stop Loss
2025-03-17 06:40:00,1.9965542102121834,101996.55421021218,Long,0.2128,0.2149,98.68421052631668,Mean Reversion
2025-03-17 09:45:00,2.0335004573230835,102033.50045732308,Short,0.2178,0.2169953107379245,36.94624711090439,Trailing Stop
2025-03-17 12:15:00,2.1019936080080077,102101.99360800801,Short,0.219,0.2175,68.49315068493155,Mean Reversion
2025-03-17 14:30:00,2.078824006525159,102078.82400652516,Long,0.2158,0.2153,-23.169601482854514,Mean Reversion
2025-03-17 15:45:00,2.191978179085272,102191.97817908527,Long,0.2121,0.2145,113.15417256011247,Mean Reversion
2025-03-18 01:50:00,2.1284067444125103,102128.40674441251,Long,0.2122,0.21085101415624402,-63.57143467276055,Stop Loss
2025-03-18 10:15:00,2.07735114582305,102077.35114582305,Long,0.2095,0.2084303852095509,-51.05559858945546,Stop Loss
2025-03-18 14:30:00,2.136088297071212,102136.08829707121,Long,0.2043,0.2055,58.73715124816343,Mean Reversion
2025-03-18 16:00:00,2.197572515192223,102197.57251519222,Short,0.2067,0.20542912121143864,61.48421812101394,Trailing Stop
2025-03-18 20:05:00,2.1341054785413434,102134.10547854134,Short,0.2068,0.20811249831794007,-63.46703665087323,Stop Loss
2025-03-19 01:55:00,2.077153422919844,102077.15342291984,Long,0.2118,0.2105937554619365,-56.952055621505096,Stop Loss
2025-03-19 11:20:00,2.0050678127839636,102005.06781278396,Short,0.2139,0.2154419112008066,-72.08561013588594,Stop Loss
2025-03-19 18:00:00,1.941856363378407,101941.8563633784,Long,0.2138,0.21244853921170917,-63.21144940555756,Stop Loss
2025-03-19 19:25:00,2.01569115802538,102015.69115802538,Short,0.2167,0.2151,73.83479464697693,Mean Reversion
2025-03-19 22:05:00,1.9609293612369367,101960.92936123694,Short,0.2178,0.21899271193405243,-54.76179678844957,Stop Loss
2025-03-20 01:05:00,1.9094232115254999,101909.4232115255,Long,0.2191,0.2179715002598224,-51.506149711437295,Stop Loss
2025-03-20 14:25:00,1.8467604593302531,101846.76045933025,Short,0.2145,0.21584411603458814,-62.66275219525148,Stop Loss
2025-03-20 23:20:00,1.860998712771165,101860.99871277116,Long,0.2107,0.211,14.238253440910997,Mean Reversion
2025-03-21 00:30:00,1.887292155499701,101887.2921554997,Short,0.213,0.21243994966988225,26.293442728532636,Trailing Stop
2025-03-21 10:30:00,1.8276543618787107,101827.65436187871,Long,0.2075,0.2062625157823644,-59.63779362099215,Stop Loss
2025-03-21 12:40:00,1.7696551619306118,101769.65516193061,Long,0.2054,0.20420869643306605,-57.99919994809878,Stop Loss
2025-03-21 15:00:00,1.842153953617424,101842.15395361742,Short,0.2069,0.2054,72.49879168680529,Mean Reversion
2025-03-21 19:05:00,1.8949877672581499,101894.98776725815,Short,0.2082,0.2071,52.83381364072959,Mean Reversion
2025-03-22 22:10:00,1.9273575242066436,101927.35752420664,Long,0.2086,0.20927523312994548,32.369756948488416,Trailing Stop
2025-03-23 05:45:00,1.960627486183832,101960.62748618383,Long,0.2104,0.2111,33.26996197718661,Mean Reversion
2025-03-23 17:15:00,2.0035869133914677,102003.58691339147,Long,0.2095,0.2104,42.9594272076378,Mean Reversion
2025-03-23 18:40:00,2.017954729483419,102017.95472948342,Long,0.2088,0.2091,14.367816091953769,Mean Reversion
2025-03-23 22:40:00,2.0742927576524384,102074.29275765244,Short,0.213,0.2118,56.3380281690144,Mean Reversion
2025-03-24 00:45:00,2.1396827623231514,102139.68276232315,Short,0.2141,0.2127,65.3900046707152,Mean Reversion
2025-03-24 03:20:00,2.085034675413903,102085.0346754139,Short,0.2123,0.21346017888508348,-54.64808690925532,Stop Loss
2025-03-24 14:30:00,2.2381878285670536,102238.18782856705,Short,0.222,0.2186,153.1531531531538,Mean Reversion
2025-03-25 06:25:00,2.1866285087428547,102186.62850874286,Short,0.219,0.22012914910414993,-51.55931982419792,Stop Loss
2025-03-25 09:55:00,2.20011771737595,102200.11771737595,Short,0.2224,0.2221,13.48920863309329,Mean Reversion
2025-03-26 04:00:00,2.265448727828916,102265.44872782892,Long,0.2296,0.2311,65.33101045296173,Mean Reversion
2025-03-26 04:40:00,2.180918616219729,102180.91861621973,Short,0.233,0.234969551600494,-84.53011160918342,Stop Loss
2025-03-26 12:45:00,2.0966894085323875,102096.68940853239,Long,0.2428,0.2407549148373513,-84.22920768734244,Stop Loss
2025-03-26 16:05:00,2.15443448728371,102154.43448728371,Short,0.2351,0.23374241319855635,57.745078751325195,Trailing Stop
2025-03-26 17:20:00,2.1942446531832682,102194.24465318327,Short,0.2362,0.23525968388145252,39.81016589955436,Trailing Stop
2025-03-27 07:50:00,2.227843981196711,102227.84398119671,Long,0.2381,0.2389,33.59932801343952,Mean Reversion
